Epoch_Time,User_X,User_Y,User_Z,Latitude_deg,Longitude_deg,Height_m,Sat_Count,PDOP,Error_East,Error_North,Error_Up,Error_3D
2026-05-30 19:41:30,-2148746.9983051056,4426640.974408943,4044653.1833432224,39.608579099857856,115.89251732339136,50.68893781811137,11,1.896300519571699,2.0648358251381214,-4.115681915263644,0.550638907567126,4.637411758613716
2026-05-30 19:42:00,-2148743.446666329,4426646.5214433,4044659.5760963983,39.60860390969966,115.89245191390646,49.956229447624494,7,1.8951358118950077,-3.544284361586606,-1.36010845079119,-0.6314861958496254,3.848457021878979
2026-05-30 19:42:30,-2148744.479684202,4426637.909895027,4044656.4771517646,39.60862407519483,115.89250652276488,49.986283558847866,7,1.8938130551619659,1.110143215977234,0.8801719248572761,-0.32346433595769175,1.4531860699593113
2026-05-30 19:43:00,-2148745.9310078085,4426640.632251693,4044655.704395332,39.60860106695389,115.89250788305336,49.64758733507309,11,1.89233277845763,1.2109673698550512,-1.6716032962625422,-0.28755684538124854,2.0840797706074192
2026-05-30 19:43:30,-2148743.6522036185,4426637.790370275,4044657.886933432,39.60863656583307,115.8924984625055,50.687808011172486,10,1.890695573872945,0.3898757623295316,2.2711406211613294,0.4688824126143363,2.3515810740861443
2026-05-30 19:44:00,-2148745.548597959,4426640.158281541,4044655.8294742745,39.608605330933116,115.89250628727531,50.380833219543966,10,1.888902096267916,1.0435649240816058,-1.1933364831740132,0.5323501556314697,1.6722668450484868
2026-05-30 19:44:30,-2148742.2476456175,4426643.648569359,4044653.0338302106,39.60857616547857,115.89245396184981,50.07331789657765,8,1.8869530630096714,-3.4465444382793984,-4.427877058084651,0.3161555345413195,5.620028303182124
2026-05-30 19:45:00,-2148742.3843768598,4426642.937644016,4044655.8956762175,39.60859939405633,115.89245900902895,50.485663846839,12,1.884849253685529,-3.030329599013646,-1.8464523643107575,1.137576355450337,3.726441167764045
2026-05-30 19:45:30,-2148746.886792787,4426643.099667555,4044659.0719457474,39.608609415614914,115.89250534880306,50.13377120916853,7,1.8825915097911667,0.9171079766792821,-0.7307795558823587,0.19756036685966832,1.1891828701836025
2026-05-30 19:46:00,-2148743.893036711,4426641.526694841,4044660.7912885556,39.608636948546675,115.89248198688249,49.87251778206159,11,1.8801807343940409,-1.096055649324618,2.328882445249615,0.43687735800864475,2.6107265762903724
2026-05-30 19:46:30,-2148742.4954564786,4426643.312213302,4044653.9313692776,39.60858352209806,115.8924582680087,50.6181330322338,8,1.8776178917721653,-3.1397093182742344,-3.5977205098398297,0.34898042911398436,4.787813155302199
2026-05-30 19:47:00,-2148745.041221869,4426636.799878344,4044655.117330804,39.60861892250131,115.89251804917781,50.04750248464086,10,1.874904007028419,1.9572931258210824,0.33568282014642215,0.40594135891315924,2.026935549790417
2026-05-30 19:47:30,-2148742.141083823,4426644.967764452,4044658.041155948,39.60860448437683,115.89244613779056,50.07509950520941,12,1.8720401656805157,-4.2075310414377896,-1.2627652690447522,-0.035358999690212445,4.393079085132355
2026-05-30 19:48:00,-2148743.5771850534,4426642.346599071,4044653.4623104488,39.60858252504198,115.89247450924717,50.56706497766236,10,1.8690275132268086,-1.7964908804072741,-3.6958431546235957,0.8624549937625765,4.198864694560971
2026-05-30 19:48:30,-2148747.655049025,4426642.298139023,4044659.1012191405,39.60861182452737,115.89251747202108,50.27269887177266,9,1.8658672546881132,1.8623895031420763,-0.43896807248273695,-0.06909874549775108,1.9146702762361885
2026-05-30 19:49:00,-2148744.7368374993,4426643.370353214,4044657.4550868757,39.60860214258016,115.89248145125835,50.26762348009996,9,1.8625606541257063,-1.2330673629668334,-1.5088087554819716,0.5151818256565672,2.0155325092193053
2026-05-30 19:49:30,-2148745.862195316,4426642.414726313,4044655.58178912,39.60859121470507,115.8924980987361,50.00353985391663,12,1.859109034135728,0.17551970961242047,-2.7167248781795497,0.0013111759191720973,2.7223891990978086
2026-05-30 19:50:00,-2148740.9660867006,4426639.9378258,4044657.801089734,39.60863162821137,115.89245940557181,50.054853479162915,8,1.8555137753201507,-3.1483721550439516,1.7744741563614088,0.3054732491102352,3.626888427312397
2026-05-30 19:50:30,-2148743.5026043453,4426641.110962753,4044656.686226141,39.608611500290934,115.89248001093625,50.21401476926318,9,1.8517763157345672,-1.4012177278125029,-0.4542041163857631,-0.016387829406609933,1.4730855579464708
2026-05-30 19:51:00,-2148743.3290639236,4426639.532750708,4044651.8575762147,39.60858645680781,115.89248621792873,51.879657861352285,7,1.8478981503129768,-0.8853045655415126,-3.228289582652838,2.2409272265095104,4.028321317589387
2026-05-30 19:51:30,-2148745.443666522,4426642.878921568,4044659.205488032,39.608615084750745,115.89249135424096,50.96367098644253,7,1.8438808302698413,-0.4608950204249157,-0.044627317100107255,1.3180921984724248,1.397062225156026
2026-05-30 19:52:00,-2148745.980858618,4426639.101606231,4044654.724643431,39.60860200083973,115.89251618825226,50.501363843743576,8,1.839725962479616,1.6480489696288705,-1.490762260178599,1.4220017336910908,2.6382809655698263
2026-05-30 19:52:30,-2148742.18685364,4426637.92393071,4044652.4281824054,39.60860155723784,115.89248243355564,50.251988301989215,11,1.8354352088340165,-1.2532379890507803,-1.533605200239886,1.2199081859503005,2.326096805713687
2026-05-30 19:53:00,-2148745.885698337,4426641.604936522,4044654.97013249,39.60859106665686,115.89250246253785,49.88311402501099,7,1.8310102855772947,0.4449222032545184,-2.691446050308838,0.10478017734005213,2.7299847058610625
2026-05-30 19:53:30,-2148744.000288348,4426640.8876884105,4044655.570048122,39.60860363990994,115.89248635956996,50.38534379349075,12,1.826452962619752,-0.9467244393157516,-1.2889855024046986,0.5992089308223767,1.7078706426964876
2026-05-30 19:54:00,-2148745.0889350306,4426644.032106947,4044657.174303179,39.6085959047725,115.89248177467417,50.05982236630908,10,1.8217650628298112,-1.3533199997908592,-2.1405414685168185,0.5523265815530716,2.591998737068398
2026-05-30 19:54:30,-2148749.113671889,4426638.001749818,4044655.1392175765,39.60860272005127,115.89255459758415,50.91689975682585,12,1.8169484613048805,4.859786919340017,-1.3767874161731506,1.3567309002919545,5.230085202606941
2026-05-30 19:55:00,-2148745.3550022226,4426639.440709012,4044658.0715314955,39.608625106304565,115.89250790802537,51.29385868104791,12,1.812005084621351,0.8526959309783974,1.1155575816686252,2.002615430586827,2.4458183970912333
2026-05-30 19:55:30,-2148745.3091463493,4426642.748981962,4044652.554536539,39.60856981301694,115.89249060583187,50.718384603501576,9,1.806936910063987,-0.6412210653516244,-5.014314763943163,0.716719171281982,5.1057030247589
2026-05-30 19:56:00,-2148741.1298179915,4426639.6124244165,4044656.0002538147,39.60862036359512,115.89246277528247,50.90280381945703,8,1.8017459648350331,-3.035408662178863,0.6046925864863626,1.3100022461016783,3.3608726181415274
2026-05-30 19:56:30,-2148744.3195947767,4426638.018674755,4044653.932705013,39.608606211476946,115.8925042926761,50.36046831430953,11,1.7964343252433728,0.50086445885469,-0.9580899033789958,1.1607349452970919,1.5862241589177797
2026-05-30 19:57:00,-2148743.933885701,4426641.127574089,4044657.2173612723,39.60861403325095,115.89248444422404,50.787604933979914,12,1.7910041158740184,-1.2105653368122176,-0.0815620726221633,0.9327577720736167,1.5304110126843173
2026-05-30 19:57:30,-2148745.292579962,4426644.113274807,4044655.4859752576,39.60858323143916,115.89248349517105,50.139475927414686,12,1.7854575087383195,-1.3057055278759742,-3.4920451733291777,0.7263397323817312,3.7982648439693945
2026-05-30 19:58:00,-2148744.261971841,4426641.614269967,4044654.776344192,39.608593725544125,115.89248540624627,50.013326297618235,7,1.7797967224051727,-1.1561739485966624,-2.31847564941826,0.7374534256228191,2.693678728304816
2026-05-30 19:58:30,-2148743.9285584902,4426640.369959485,4044654.939657172,39.608602096670666,115.8924882407241,50.8365618643301,12,1.7740240211136389,-0.9275902941593157,-1.380352121463881,1.1801037765013385,2.0392255040483196
2026-05-30 19:59:00,-2148746.246096959,4426638.02462914,4044657.8066661875,39.60862832379801,115.89252444287264,51.23930303066821,9,1.7681417138672626,2.15456270041044,1.5399908187994962,2.0659000120762228,3.3588175020210924
2026-05-30 19:59:30,-2148741.9104545815,4426642.191739468,4044656.726524516,39.6086101963503,115.89245783736024,50.54564157828781,8,1.7621521535105145,-3.5549298582644053,-0.4628220635199263,1.208521669653612,3.7831541318961595
2026-05-30 20:00:00,-2148743.856796534,4426639.895101111,4044657.4839681154,39.608622422005475,115.89248990355499,51.49249751176754,11,1.7560577357876799,-0.8262865166458868,0.9037601387588798,2.4116486420590255,2.7047330679284056
2026-05-30 20:00:30,-2148744.5961590307,4426643.673420041,4044655.7431533895,39.608589023255114,115.89247843659894,50.27769088314218,10,1.7498608983845856,-1.820345257273729,-2.793767382305785,0.7730261230637324,3.4229172395857925
2026-05-30 20:01:00,-2148743.0017254646,4426638.1226170175,4044654.9739110055,39.60861621261122,115.89248995921884,51.38225124699198,11,1.7435641199535739,-0.8483235805239339,0.23418280380568413,2.115963037286497,2.2916793095967716
2026-05-30 20:01:30,-2148740.0864901436,4426645.778834338,4044655.737652211,39.60858941525896,115.8924204914392,51.62168509397063,12,1.7371699191220569,-6.802207196022423,-2.730195178428347,2.3986024798860663,7.71215160032842
2026-05-30 20:02:00,-2148741.834036511,4426641.101642822,4044654.949683816,39.60860363290585,115.89246257976299,51.17138637799356,11,1.7306808534851168,-3.2161206948606247,-1.1417132549532127,1.4589151359478496,3.7115192110973076
2026-05-30 20:02:30,-2148746.667644304,4426638.495262303,4044657.6337169185,39.60862364616635,115.89252646558943,50.540706715164255,7,1.724099518582484,2.234110193883354,1.0902752946076333,1.423197868990603,2.864514051413376
2026-05-30 20:03:00,-2148741.467983552,4426639.506795264,4044655.081378229,39.608613669111115,115.892466854733,51.38862539489281,9,1.7174285468603716,-2.8765405884509923,-0.006469202619461711,1.9722559462742015,3.487738683617575
2026-05-30 20:03:30,-2148748.333722264,4426639.65328,4044654.211481219,39.60858971562837,115.89253802978564,50.56882140514685,8,1.7106706066185264,3.1972471087397145,-2.654406695360481,1.2471111226851956,4.33861154415144
2026-05-30 20:04:00,-2148747.3656666,4426641.4746545525,4044655.8005950125,39.6085938189751,115.89251862792841,50.770208944105775,11,1.7038284009429354,1.525335568479469,-2.1878472273072687,1.81673186251063,3.2270479926344495
2026-05-30 20:04:30,-2148746.0340603977,4426639.158191946,4044657.8633071436,39.60862341514653,115.89251645782453,51.67393079472657,10,1.6969046666246455,1.3271296435293412,1.1086030742062014,2.4443143307114235,2.9941520359185154
2026-05-30 20:05:00,-2148742.85060992,4426639.357684088,4044655.2960305717,39.60861247671297,115.89248209620739,51.65536866490746,12,1.6899021730650636,-1.6238660488422012,-0.09410210992842916,2.4707404634212655,2.9580998274673718
2026-05-30 20:05:30,-2148745.9836475784,4426639.99509545,4044655.793583642,39.608604834285615,115.89251167426634,50.78056610958114,12,1.6828237211682535,0.8931384091216307,-0.9307665871562707,1.2512184906848796,1.7971005450576762
2026-05-30 20:06:00,-2148744.879412741,4426642.120729418,4044656.5792075293,39.60860212172849,115.89248929881906,51.411425017898154,8,1.6756721422205907,-1.032616755530521,-1.2200331277082652,2.821310218812033,3.2426176998346863
2026-05-30 20:06:30,-2148749.9210667815,4426643.53701278,4044655.671900673,39.608575930365134,115.8925349095487,50.97216169938511,7,1.6684502967583061,2.855673753884966,-4.1152665213770305,2.4354069973563073,5.569694639149091
2026-05-30 20:07:00,-2148744.5464738086,4426645.109443857,4044657.8804688714,39.608596629934404,115.89247061428046,51.040272925955996,9,1.6611610734232896,-2.6546772034906714,-1.805427484910803,2.2042369197651124,3.894295810086849
2026-05-30 20:07:30,-2148745.0588685838,4426641.736247131,4044657.5999349747,39.60861075379885,115.89249313365949,52.04901360886806,11,1.6538073878076895,-0.740837000610221,-0.225314529736089,2.7815139812145637,2.8872869837401747
2026-05-30 20:08:00,-2148747.1620892663,4426642.354856397,4044656.6827616594,39.608595936646374,115.89251201978428,51.17598745433013,8,1.646392181287707,0.8624219786993088,-1.8574790791608216,1.7786120568148491,2.7124640177357033
2026-05-30 20:08:30,-2148745.577112027,4426640.302087147,4044654.996357368,39.60859872312825,115.89250585474508,50.78940529283892,9,1.638918419847076,0.32352004019956015,-1.535466647164933,1.216290360587766,1.9853677952020286
2026-05-30 20:09:00,-2148745.0003095195,4426638.143635476,4044653.144623824,39.60859838510637,115.89251078789346,50.92686322775375,11,1.6313890928907302,0.7338193474487112,-1.5601023954806934,1.5125745536924478,2.293532668080522
2026-05-30 20:09:30,-2148744.178475775,4426640.471619438,4044656.3398054973,39.60861069145836,115.89249034173586,51.240578987513715,7,1.6238072120490565,-1.0261004175804895,-0.181042761626085,1.8384940465089343,2.1132247650320704
2026-05-30 20:10:00,-2148746.550496141,4426637.236161386,4044655.1382823563,39.60861305413117,115.89253164070345,51.24968426372416,10,1.6161758099733068,2.4943254506939083,0.09443648529975346,2.0338427894497793,3.219797229008684
2026-05-30 20:10:30,-2148744.6961080465,4426641.675382467,4044653.9891485753,39.60858684967579,115.89248964315959,51.54630198971165,11,1.608497939122555,-1.1083323001033776,-2.8008693986970017,2.3514733191474564,3.8213474909607608
2026-05-30 20:11:00,-2148744.04360424,4426640.319381508,4044652.909820725,39.6085879462905,115.8924897030278,51.44231851235327,7,1.6007766705427768,-1.1142624780975678,-2.665592332373982,2.644036670129569,3.9163622490133565
2026-05-30 20:11:30,-2148745.5770955784,4426639.931735672,4044658.2590609784,39.6086233300363,115.8925077377299,51.67018123172703,11,1.5930150926384499,0.4170824021441274,1.2757185039704193,2.972205597432897,3.261199402821343
2026-05-30 20:12:00,-2148744.9826324633,4426640.201037376,4044658.0935962508,39.60862227784422,115.89250014127772,51.0098688786455,8,1.5852163099372523,-0.24332088768952587,1.1728004786327484,2.282738827619319,2.577898867719222
2026-05-30 20:12:30,-2148745.3439610116,4426643.211505342,4044656.6477030255,39.60859582593453,115.89248861869311,51.434665798552444,12,1.5773834418482848,-1.2393366228264693,-1.7493279554386698,2.6276966420185586,3.391296684578594
2026-05-30 20:13:00,-2148745.98233046,4426642.347377689,4044657.3117843573,39.60860329821136,115.89249969962638,51.524744465157056,11,1.5695196214143408,-0.3022444954844513,-0.9057154611625648,2.869991873291449,3.02465296925094
2026-05-30 20:13:30,-2148742.6670660754,4426642.99992464,4044656.877797097,39.60860520103866,115.89246165356826,52.06211570637176,11,1.5616279940587496,-3.5661740925369547,-0.6801576828414999,3.3160872471714096,4.916975367302845
2026-05-30 20:14:00,-2148748.950822971,4426645.63527213,4044657.9945790437,39.608583718597764,115.89251407688967,51.1737329363097,12,1.553711716327228,0.9066477310233182,-3.050212557868286,2.2171314204349826,3.8783344997340246
2026-05-30 20:14:30,-2148744.537576213,4426645.571605266,4044657.331713505,39.60859045613404,115.892468171091,51.39225548834724,9,1.5457739546253249,-3.0291354971834403,-2.287699938633395,2.637654678874952,4.622386296547589
2026-05-30 20:15:00,-2148743.2323758043,4426640.6531484425,4044655.755763202,39.60860805668279,115.8924795081261,51.380993079964654,11,1.53781788395188,-2.069577184926911,-0.31924501478405953,2.4434089029766937,3.217967397438986
2026-05-30 20:15:30,-2148745.4138259036,4426639.491186712,4044655.1830064314,39.60860460178615,115.89250826754616,51.03165747876447,11,1.529846686629086,0.3800247934077663,-0.6877987403609108,1.9864321386849269,2.136211270555196
2026-05-30 20:16:00,-2148748.926623159,4426640.509211727,4044659.8719657958,39.60862321572561,115.89253988829728,51.323975681890495,10,1.521863551029594,3.074463715250366,1.3934319794848564,1.9570987136370124,3.9018220349936286
2026-05-30 20:16:30,-2148746.049414795,4426639.831035459,4044657.5288345,39.6086175877351,115.89251319739978,51.3239759125345,11,1.5138716703011972,0.7824512334866998,0.7839499386019475,2.1629092122937155,2.430017222087917
